Scan Date,Scan Time,Download Date,Download Time,Reader ID,Antenna ID,HEX Tag ID,DEC Tag ID,"Temperature,C","Signal,mV",Is Duplicate,Latitude,Longitude,File Name
12-07-2022,09:14:13.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.5,3238,Yes,,,
12-07-2022,09:14:14.000,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.7,3269,Yes,,,
12-07-2022,09:14:15.000,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.8,3619,Yes,,,
12-07-2022,09:16:17.230,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.7,4453,Yes,,,
12-07-2022,09:16:18.000,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.9,4562,Yes,,,
12-07-2022,09:16:19.000,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.8,4337,Yes,,,
12-07-2022,09:16:20.220,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.0,336,Yes,,,
12-07-2022,09:28:29.390,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,2824,Yes,,,
12-07-2022,09:28:30.020,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,3127,Yes,,,
12-07-2022,09:28:31.030,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,3234,Yes,,,
12-07-2022,09:28:32.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,3184,Yes,,,
12-07-2022,09:28:33.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.4,5153,Yes,,,
12-07-2022,09:28:34.100,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.3,4318,Yes,,,
12-07-2022,09:30:53.900,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.9,2947,Yes,,,
12-07-2022,09:30:54.000,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.9,4666,Yes,,,
12-07-2022,09:30:55.080,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.0,3134,Yes,,,
12-07-2022,09:30:56.010,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,4697,Yes,,,
12-07-2022,09:33:03.530,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.9,1373,Yes,,,
12-07-2022,09:33:04.080,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,40.9,3844,Yes,,,
12-07-2022,09:33:05.020,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,5081,Yes,,,
12-07-2022,09:33:06.060,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.0,1391,Yes,,,
12-07-2022,09:46:44.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,575,Yes,,,
12-07-2022,09:46:45.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,2427,Yes,,,
12-07-2022,09:46:46.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,5365,Yes,,,
12-07-2022,09:46:47.110,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.3,902,Yes,,,
12-07-2022,09:48:14.110,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,2907,Yes,,,
12-07-2022,09:48:15.000,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.4,4361,Yes,,,
12-07-2022,09:49:49.100,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,2203,Yes,,,
12-07-2022,09:49:50.030,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,2891,Yes,,,
12-07-2022,09:49:51.010,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,3068,Yes,,,
12-07-2022,09:49:52.010,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,3058,Yes,,,
12-07-2022,09:49:53.070,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.3,5010,Yes,,,
12-07-2022,09:51:43.220,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,3257,Yes,,,
12-07-2022,09:51:43.990,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.3,5074,Yes,,,
12-07-2022,09:52:58.860,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,2589,Yes,,,
12-07-2022,09:52:59.090,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.1,5425,Yes,,,
12-07-2022,09:53:00.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.4,5108,Yes,,,
12-07-2022,09:56:54.270,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,1380,Yes,,,
12-07-2022,09:56:55.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,2054,Yes,,,
12-07-2022,09:56:56.040,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.2,1813,Yes,,,
12-07-2022,09:56:58.550,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.3,1649,Yes,,,
12-07-2022,09:56:59.050,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.3,1608,Yes,,,
12-07-2022,09:57:01.380,12-12-2022,13:38:20,001,001,3D9.20D4817F17,985.141004209943,41.4,1275,Yes,,,
12-07-2022,09:57:02.670,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.4,1417,Yes,,,
12-07-2022,09:57:03.220,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.4,1347,Yes,,,
12-07-2022,09:57:04.090,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,5376,Yes,,,
12-07-2022,09:57:05.040,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,2984,Yes,,,
12-07-2022,09:59:10.100,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.1,1905,Yes,,,
12-07-2022,09:59:12.030,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,2139,Yes,,,
12-07-2022,09:59:15.880,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,1343,Yes,,,
12-07-2022,09:59:16.050,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,4654,Yes,,,
12-07-2022,09:59:17.030,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.4,4386,Yes,,,
12-07-2022,10:00:58.670,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.0,3034,Yes,,,
12-07-2022,10:00:59.110,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.1,5377,Yes,,,
12-07-2022,10:01:00.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,4124,Yes,,,
12-07-2022,10:10:43.090,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.0,3652,Yes,,,
12-07-2022,10:10:44.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,2635,Yes,,,
12-07-2022,10:12:33.490,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.0,4476,Yes,,,
12-07-2022,10:12:34.050,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.0,2443,Yes,,,
12-07-2022,10:14:35.270,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,40.9,4289,Yes,,,
12-07-2022,10:14:36.040,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.0,1613,Yes,,,
12-07-2022,10:15:28.490,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,2845,,,,
12-07-2022,10:15:34.550,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,1383,Yes,,,
12-07-2022,10:15:48.720,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,2897,Yes,,,
12-07-2022,10:15:49.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,2957,Yes,,,
12-07-2022,10:15:50.060,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,5182,Yes,,,
12-07-2022,10:15:51.060,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.9,5329,Yes,,,
12-07-2022,10:15:54.030,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.0,3036,Yes,,,
12-07-2022,10:15:55.030,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.0,3291,Yes,,,
12-07-2022,10:15:56.050,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,5255,Yes,,,
12-07-2022,10:15:57.030,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,1528,Yes,,,
12-07-2022,10:16:26.560,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,1672,Yes,,,
12-07-2022,10:16:27.670,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.1,4011,Yes,,,
12-07-2022,10:16:28.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,5006,Yes,,,
12-07-2022,10:16:29.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,5363,Yes,,,
12-07-2022,10:18:01.150,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.1,3858,Yes,,,
12-07-2022,10:18:02.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5187,Yes,,,
12-07-2022,10:18:49.930,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,3999,Yes,,,
12-07-2022,10:18:50.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,4256,Yes,,,
12-07-2022,10:18:51.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5108,Yes,,,
12-07-2022,10:19:34.280,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,1943,Yes,,,
12-07-2022,10:19:35.170,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5284,Yes,,,
12-07-2022,10:19:36.090,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,4694,Yes,,,
12-07-2022,10:19:37.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,5381,Yes,,,
12-07-2022,10:19:38.020,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.8,5024,Yes,,,
12-07-2022,10:24:48.480,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,1484,Yes,,,
12-07-2022,10:24:49.090,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,1542,Yes,,,
12-07-2022,10:24:50.020,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,1933,Yes,,,
12-07-2022,10:24:51.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.9,5236,Yes,,,
12-07-2022,10:25:41.550,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,1819,Yes,,,
12-07-2022,10:25:42.050,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,4564,Yes,,,
12-07-2022,10:25:43.040,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.8,4521,Yes,,,
12-07-2022,10:26:36.930,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,4767,Yes,,,
12-07-2022,10:26:37.110,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,2053,Yes,,,
12-07-2022,10:28:36.850,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,1570,Yes,,,
12-07-2022,10:28:37.020,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,1319,Yes,,,
12-07-2022,10:28:38.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,2923,Yes,,,
12-07-2022,10:29:37.180,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,3600,Yes,,,
12-07-2022,10:29:38.060,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.8,5202,Yes,,,
12-07-2022,10:30:22.550,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,1963,Yes,,,
12-07-2022,10:30:23.050,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,2827,Yes,,,
12-07-2022,10:30:24.030,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,2675,Yes,,,
12-07-2022,10:30:25.070,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,2744,Yes,,,
12-07-2022,10:30:26.070,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,3756,Yes,,,
12-07-2022,10:30:27.020,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,1600,Yes,,,
12-07-2022,10:30:38.440,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.1,3555,Yes,,,
12-07-2022,10:30:39.080,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,3555,Yes,,,
12-07-2022,10:30:40.280,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,3369,Yes,,,
12-07-2022,10:30:41.020,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,3534,Yes,,,
12-07-2022,10:30:42.020,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5179,Yes,,,
12-07-2022,10:32:04.750,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,1396,Yes,,,
12-07-2022,10:32:05.090,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,5066,Yes,,,
12-07-2022,10:32:06.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,4609,Yes,,,
12-07-2022,10:32:07.050,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,4274,Yes,,,
12-07-2022,10:32:08.040,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,4801,Yes,,,
12-07-2022,10:32:10.490,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,1686,Yes,,,
12-07-2022,10:32:11.020,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,5566,Yes,,,
12-07-2022,10:32:12.130,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,3625,Yes,,,
12-07-2022,10:32:13.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,1559,Yes,,,
12-07-2022,10:32:16.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,4124,Yes,,,
12-07-2022,10:32:17.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.9,5081,Yes,,,
12-07-2022,10:32:54.910,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,1387,Yes,,,
12-07-2022,10:32:55.240,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5241,Yes,,,
12-07-2022,10:32:56.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,3680,Yes,,,
12-07-2022,10:33:52.490,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,1564,Yes,,,
12-07-2022,10:33:53.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,2283,Yes,,,
12-07-2022,10:33:54.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,2457,Yes,,,
12-07-2022,10:33:55.060,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.9,5567,Yes,,,
12-07-2022,10:33:56.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.9,5054,Yes,,,
12-07-2022,10:33:57.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.9,5108,Yes,,,
12-07-2022,10:36:16.570,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,1968,Yes,,,
12-07-2022,10:36:17.000,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,1790,Yes,,,
12-07-2022,10:36:21.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,1236,Yes,,,
12-07-2022,10:37:23.910,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,1459,Yes,,,
12-07-2022,10:37:24.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,1565,Yes,,,
12-07-2022,10:37:25.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,5127,Yes,,,
12-07-2022,10:38:21.380,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,2656,Yes,,,
12-07-2022,10:38:22.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,5133,Yes,,,
12-07-2022,10:38:23.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,4104,Yes,,,
12-07-2022,10:39:23.590,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,4634,Yes,,,
12-07-2022,10:39:24.040,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,1004,Yes,,,
12-07-2022,10:40:53.460,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,4484,Yes,,,
12-07-2022,10:40:54.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.4,3987,Yes,,,
12-07-2022,10:42:09.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,41.9,3823,Yes,,,
12-07-2022,10:42:10.050,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,5209,Yes,,,
12-07-2022,10:42:22.600,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.1,1609,Yes,,,
12-07-2022,10:42:23.110,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.0,4429,Yes,,,
12-07-2022,10:42:24.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5126,Yes,,,
12-07-2022,10:42:25.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,4172,Yes,,,
12-07-2022,10:42:26.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,5248,Yes,,,
12-07-2022,10:42:27.890,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,5361,Yes,,,
12-07-2022,10:42:28.050,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,5402,Yes,,,
12-07-2022,10:42:29.050,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5033,Yes,,,
12-07-2022,10:44:17.760,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.1,1217,Yes,,,
12-07-2022,10:44:18.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.0,2442,Yes,,,
12-07-2022,10:44:19.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,5227,Yes,,,
12-07-2022,10:44:25.920,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,4165,Yes,,,
12-07-2022,10:44:26.030,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,4520,Yes,,,
12-07-2022,10:44:27.210,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,2926,Yes,,,
12-07-2022,10:44:28.630,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,4121,Yes,,,
12-07-2022,10:45:16.610,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,4262,Yes,,,
12-07-2022,10:45:17.050,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,5241,Yes,,,
12-07-2022,10:45:30.330,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,1505,Yes,,,
12-07-2022,10:45:32.000,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,1903,Yes,,,
12-07-2022,10:45:33.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,2125,Yes,,,
12-07-2022,10:45:34.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.8,4821,Yes,,,
12-07-2022,10:46:46.700,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,4136,Yes,,,
12-07-2022,10:46:47.020,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.4,4214,Yes,,,
12-07-2022,10:46:48.030,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.4,2554,Yes,,,
12-07-2022,10:48:19.220,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1583,Yes,,,
12-07-2022,10:48:20.050,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1529,Yes,,,
12-07-2022,10:48:21.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1555,Yes,,,
12-07-2022,10:48:22.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1722,Yes,,,
12-07-2022,10:48:23.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1555,Yes,,,
12-07-2022,10:48:24.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1597,Yes,,,
12-07-2022,10:48:24.990,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1761,Yes,,,
12-07-2022,10:48:26.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1534,Yes,,,
12-07-2022,10:48:27.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1840,Yes,,,
12-07-2022,10:48:28.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1620,Yes,,,
12-07-2022,10:48:29.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1550,Yes,,,
12-07-2022,10:48:30.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,1597,Yes,,,
12-07-2022,10:48:31.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.7,4663,Yes,,,
12-07-2022,10:49:25.660,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,3934,Yes,,,
12-07-2022,10:49:26.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,3655,Yes,,,
12-07-2022,10:50:11.760,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.8,4151,Yes,,,
12-07-2022,10:50:12.040,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.8,3355,Yes,,,
12-07-2022,10:50:13.370,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.8,2670,Yes,,,
12-07-2022,10:50:14.010,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.8,2891,Yes,,,
12-07-2022,10:50:15.040,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.9,2988,Yes,,,
12-07-2022,10:50:16.070,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.9,3838,Yes,,,
12-07-2022,10:52:06.610,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.4,1696,Yes,,,
12-07-2022,10:52:07.000,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.4,4277,Yes,,,
12-07-2022,10:54:06.560,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.2,4218,Yes,,,
12-07-2022,10:54:07.060,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,3918,Yes,,,
12-07-2022,10:54:08.440,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.3,3702,Yes,,,
12-07-2022,10:55:58.930,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.1,2838,Yes,,,
12-07-2022,10:55:59.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.1,3076,Yes,,,
12-07-2022,10:56:00.080,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5121,Yes,,,
12-07-2022,10:56:50.840,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,1449,Yes,,,
12-07-2022,10:56:51.000,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.1,3490,Yes,,,
12-07-2022,10:56:52.100,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,4855,Yes,,,
12-07-2022,10:57:08.430,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,1380,Yes,,,
12-07-2022,10:57:09.060,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.6,3354,Yes,,,
12-07-2022,10:57:09.990,12-12-2022,13:38:21,001,001,3D9.20D4817F17,985.141004209943,41.9,4988,Yes,,,
12-07-2022,10:57:34.300,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,2784,Yes,,,
12-07-2022,10:57:35.020,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,3213,Yes,,,
12-07-2022,10:57:36.020,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,2987,Yes,,,
12-07-2022,10:57:37.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,2033,Yes,,,
12-07-2022,10:57:38.030,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,1650,Yes,,,
12-07-2022,10:57:39.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,2796,Yes,,,
12-07-2022,10:57:40.360,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.2,2375,Yes,,,
12-07-2022,10:57:41.020,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.6,5157,Yes,,,
12-07-2022,10:57:42.040,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,2625,Yes,,,
12-07-2022,10:58:27.530,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.5,2738,Yes,,,
12-07-2022,10:58:28.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,1543,Yes,,,
12-07-2022,10:58:29.250,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.3,4422,Yes,,,
12-07-2022,10:58:30.010,12-12-2022,13:38:21,001,001,3D9.20D4817F16,985.141004209942,42.7,4882,Yes,,,
